0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
24.152267798532655,93.47376081299716,44.45707219167727,87.90498574353981,69.04499841334682,52.97351431121879,20.731853544818634,18.92830082857706,6.292018614661132,37.60436760332679,51.88519356560614,92.57591265420476,6.7096427852278655,34.863266298236525,10.08297187862608
39.808332431970285,3.8528886207733093,37.1192497012229,88.38169647584034,93.5032166616434,44.62136100103443,27.0868177121409,8.11792572502842,59.29830653558228,74.36936116041845,59.22105834043329,95.58623750965009,82.5685294932817,67.90266100253821,13.261640496836913
90.71006342493408,84.00447387937137,30.792695981293672,19.891056803475806,74.22916273429941,43.156604809473265,74.81611899107314,4.861661307030651,45.0333798229277,39.9947559326031,69.66915422940745,4.3508187354370005,55.84489549848383,31.919926651741225,35.041391222663
59.96709820579748,75.39755356747875,10.449168118165241,68.27227056075193,58.722709363312475,34.18975497885442,30.08600356547493,43.83202363076295,78.8259430111745,13.45015212948475,18.16750246612171,78.53381294851678,67.00926091508708,7.710101409031822,64.2623665508524
54.65669105103156,87.25498716420378,48.10925725007791,65.80001047995832,90.41584466966701,28.261021535157806,98.4523423889183,14.830573975783523,60.778567771403466,6.237760135187898,73.1741195177405,1.2576227555406327,39.94209588639135,78.66608183997486,11.050556407742151
57.55440792253255,17.95669393717446,2.0798937485318025,75.10532623430348,33.41863106765255,55.464136622736724,59.5012122817255,99.3039104136593,44.49338894187371,6.1880735646029805,95.48687886746963,58.19786386345241,77.43895325962238,31.203893971922923,38.15785123300047
37.31469627838223,65.36271362012543,72.7122915632639,63.55231474533824,60.910147711879425,69.84742417935682,12.641294755065113,42.03303739168953,65.27821599310532,48.10134977051806,6.306816844241214,61.856629098422566,57.035606093128486,60.11978076492453,74.87513146545352
65.69751075144593,29.96306227102441,35.75843060762464,57.999649099396144,23.303749405897754,40.12429190832012,1.3955047993391645,7.72552642847304,10.414467304324738,45.986264845233414,16.678992204750454,47.98893000145703,36.212534493155516,27.338763463113867,50.6149160850614
26.936027998986155,82.60964971238568,51.624785194709624,93.71138597628176,83.25865781308383,38.82924525184259,63.8297150064245,78.48827046494945,91.66696103955793,52.925379951102784,15.449354842460606,93.3867324524338,75.70551285115478,20.696959367142963,79.89506904807172
10.735201926987138,83.22104032510602,17.300977218477154,41.24969275420507,89.2583280398368,52.27384988700603,97.8413870977099,32.952374854706136,96.44497346332707,56.051397771805945,95.01401653898004,91.3814132896714,61.368955636031096,58.53085522163896,13.322916742073609
41.11283346168435,5.904665518949015,15.99238496059634,83.1301587658334,21.90121592169747,10.449902051502747,98.68829952568888,50.36013628787581,53.60204347682858,17.073830379499377,73.52718818136341,17.911521781177086,52.744117679349245,36.657258900805076,62.229961554428485
54.70361163145064,87.98945364857063,44.11717575391463,41.28700365834192,57.33069459729621,75.13775046763126,66.82463911426105,97.47678577534525,34.247791117433465,12.872121650838086,11.815190257207009,61.52833827992319,92.03220312200085,69.13578785059393,52.249654449562556
61.60309729155469,78.88632992157181,46.867755181653806,18.295453561153295,38.33755170259079,32.72831385893914,3.8623164942371835,48.89066810804369,71.575675889374,88.68476078204355,24.49021541581282,74.0587801127855,49.10172350363386,5.388719508139673,52.2999380292439
44.130608412668494,49.70766476678177,92.42099452015768,24.882893858039566,77.68611702193895,61.692053245441336,95.77380728506898,88.93357310120574,73.44002446078797,57.80346130515284,15.614652154177133,3.6680035607771333,15.447991258029582,93.05032088743496,89.19928056628373
35.79033802308827,91.41236661007281,84.7872007472213,84.04668132441894,38.95351199103582,26.60071380015847,46.86415118497544,90.63184662124767,32.44303436814582,57.778971400975585,39.73183565363661,64.20808436738167,64.22519453678474,14.765134974501438,43.234836096508936
91.58255841473998,49.35981725367562,39.07710574616502,73.27439596252037,37.74654332094586,56.09736952426595,29.20817068967971,63.637881082038305,72.64728194213185,15.329689600066231,90.6422517648193,81.16762294364534,63.417193929875815,82.92868230141248,40.31988110829522
24.922254502377726,73.60586280925835,58.914384596401526,4.869721732459887,57.13400474978598,83.22463119165518,8.046064731793534,31.47943865978915,89.90608338338025,6.262617632990109,92.0994032026243,54.79855321139192,36.169427595459645,58.8271955820463,9.967656819465597
29.73323550335396,38.2164448213364,20.396605938783686,20.731574298839927,94.2357691961948,86.77259420973267,80.12945723052137,85.53694006064136,15.188768355959892,33.59472763839019,96.2050690622452,6.221306718728837,45.53508850779507,92.99392710550238,20.115656900185197
97.62699081695423,60.22036718316658,34.61391478049782,64.17163460670486,35.495287943483234,52.98499545319395,97.77283653710556,87.12146545440073,1.6711758829282108,72.88121963009728,51.69863537529139,87.35782882950707,59.39782831574011,21.950547858932456,54.45808429234699
4.891359665056061,47.145345957385985,27.99759994419838,37.253441648110716,41.23960534105062,28.67815731131056,3.4543829308214646,30.039374025711542,54.15654768677949,67.23239771584949,58.611304366162784,37.443644196452006,10.612955264178513,60.197282668947004,42.93902687815944
19.317979039832544,61.25183895072861,77.16314601855142,35.04449366629243,29.576732775262627,84.40081866645784,75.3637239156111,44.7089244142761,28.699568821952724,84.43720577543372,81.10206168611175,99.02157167910921,33.73521497036657,72.66173530170758,88.39188270420306
13.703083345853884,45.43955449251467,9.376388072138264,97.49318622783733,57.959489113959464,57.639549562297134,81.45911065188979,99.4930766907293,35.99593824581565,11.832985660276329,0.9304720339365247,49.26159733104788,12.991401298548865,6.729856762381015,40.1754916609441
82.74930437896447,64.01924509546359,19.756396328057736,79.74629353038092,6.75012942688058,24.23762610302066,38.01704457538767,91.77090724005147,13.342838794116062,80.20487906577016,46.12787765127999,55.03948581150839,58.19714090860728,33.62412619684331,97.312995072101
8.212684506107804,27.629592493362132,30.474125831497247,69.25300823911967,34.467759423624265,62.256110272927955,9.504193497082902,34.3394379191466,90.18843025635552,34.039198801206346,46.538684724079445,19.710305306389586,53.41154709452921,57.195089463985994,12.178615280471972
26.38761322318587,33.72170471618937,86.06893091490721,62.59605879517779,29.03632988414574,35.6700130619632,69.87173167349198,73.4963916493926,4.056172288782333,54.716363996899354,4.780692859073277,49.79559052794787,60.961520982667,2.178425232613812,30.064774142661634
8.906799108558905,15.908498271760617,28.769172013303823,42.226399409849805,19.67006266302875,71.66962181213734,5.384453809595813,8.528518212732516,93.53040737869236,92.71233591929014,69.26466537341129,81.19786989610051,91.42710238655974,92.69290134130841,65.81366706760925
56.14987605284028,93.84813855292492,56.11573140021287,25.82724776575428,19.09046020135552,5.904603451494483,13.287351214835352,64.87055054236406,21.91616483081341,82.7750178453292,35.8889756096649,32.57682019905415,30.681432714263778,38.02628105829902,47.84986103004013
58.65659277152284,24.699533017452303,65.25671163914973,74.37513879779374,12.070258249362197,58.48428857614092,32.677114633752055,76.66810924483664,34.541805765494196,62.04932848774296,77.90339735765832,70.00947103396616,73.06753396311511,79.50803899836907,57.15394806080106
42.08343947560326,88.25585247679469,75.90044355552338,86.83522345241475,24.135223877965263,63.642741267543016,58.894102566261886,53.94036217703049,75.45749266674144,16.044908792662692,9.146606551169324,89.21388578598174,46.74275934070867,34.540754069347216,11.967343843157375
2.4196520734040883,60.77636714685233,9.045166849127927,60.25396672744087,15.075356869267843,40.50864607145961,2.3105795876042223,74.51322767778258,29.024294661620342,11.882947862629212,61.54885873340997,82.12891923220694,94.02675899068629,1.8907528288297448,26.817454758789584
56.11991087323973,39.80287485528885,42.02339895113456,43.324238450631434,79.47977267261156,3.648101258605607,31.049756353651603,25.15040985997127,88.1380457953667,93.04176619306497,14.738173255536068,55.78116375989616,74.45916821361183,26.72012397754807,45.459552898671305
77.36158505905549,75.04826643355742,76.87661074063688,81.84191568547475,46.26837507870226,59.7163838035226,91.41067048431245,60.527609311052935,52.33269983981669,32.37502350067538,16.082448748154864,54.243423472593,20.430941380262414,98.51914344149478,17.013106775524978
97.47768120037507,9.87316912548637,44.56330125947395,36.21439389570714,39.8270820392961,63.321164440116775,44.4039532558675,45.61257814127082,72.7352753653173,35.15356464839024,70.69418225157561,63.3118911854233,95.51219169047569,47.995253354309106,85.8310377239693
45.250498076027924,6.339512475085185,91.01922113546824,86.93433971893153,82.19020049483554,2.0154961669484606,35.03530814286406,81.14017923539767,78.78178782480522,30.193331140711287,30.43356958697061,95.91927557157852,19.194773928976648,41.87494287733915,11.699018960869523
86.67038712001602,82.66492232976681,79.11144517592038,1.0790168956676616,16.52944788504086,53.981248883574374,22.119950198040282,70.75681047887201,72.0811286834839,28.988876014122212,88.4758561024977,17.190039359350617,66.92294661069641,40.28600636903289,59.840030443965084
91.79271084329142,71.32847886805548,36.93116153398029,91.95478431313659,27.73752504091326,23.560001577952484,23.85175255200007,78.77302040856019,70.62695420636705,93.94196384579374,27.21907579781224,18.086069203288414,91.5292249130237,41.356770333557904,8.499483451361412
98.97413318523041,13.707895720351814,98.21068916360932,61.825555840593,77.01266425652342,77.8488016492992,58.66696034272504,6.645434681556517,59.91250960823231,34.379986501563565,82.22011805322401,22.94277596119961,15.546883629809416,30.574643057541508,14.569456609401055
31.727776667137785,85.27893630108638,32.21992477349279,28.102961026399097,64.4559441569024,92.26402524155304,24.37553338430032,12.458691286982493,79.40435688261435,19.326254712397773,13.792496284587907,24.16205076589357,64.0555793046769,27.634817625027598,15.284593164021853
23.95320495490675,95.3614706710774,52.48682266936,81.45823628142168,16.011760907813468,50.06391958920216,24.48476425798143,77.59744779733983,42.3784477727188,47.372860869069825,73.13057393826249,81.7857240982466,32.353637722574604,95.66634925790208,27.380306046406567
43.71366768661093,3.7420838055472694,2.0639572236490933,85.62729533483264,15.513984162997751,7.04127354873213,55.43372745140444,94.06406345629996,38.034478119779095,27.16908707383714,43.35658424300936,92.76335948867131,60.48223542533584,7.810063273594558,49.03335767942107
11.144570949746823,76.65900125128596,84.88808122181838,52.620735603759414,42.88310624939562,72.08527438191275,11.415098112320777,18.946289639776204,76.78018939672083,17.7317202962486,12.32363304759707,40.03643222729608,37.07814176255903,41.296193584002715,72.83902325531466
7.727743983658963,48.342664004034184,73.54208346306959,1.980119595226515,34.02177162634007,21.723667507613563,62.517950872383985,18.73818048287764,47.33388859378718,32.863024923703435,65.93299800351362,74.47682949498834,22.157874676297684,37.04206870519657,15.149842593291684
93.53323969404144,41.69741040149002,22.725312755955287,38.69095761326755,18.840258564486913,6.827258214060761,68.57347574487572,47.5751159586634,41.91359937191397,42.41183901875553,49.71086024537189,46.46743457265438,36.301717744110626,39.55206975255364,99.12854205199402
0.5189196891261405,58.488242210631526,10.553176684673337,48.6209846788204,35.603908894007056,36.341336937905034,28.40176205444884,56.39376561335484,70.49324329561671,13.34484642602769,99.55691533071406,63.419229602595586,75.91828466338413,37.9162683461587,42.78200532063716
20.38603883182174,7.183717563602565,92.42616533090643,8.038459467795123,63.49026093521273,98.64109580372296,67.10072774995336,43.5285077395785,6.140205375154006,72.65865616643002,99.23680431456478,37.652535544873665,22.632830124905045,66.44462233744477,8.097984640305988
2.162925932545723,73.7590720795733,88.63116167044176,71.11940448445685,14.951361185025803,65.58319760503572,87.95733099655388,5.666638682385983,84.79134732386417,36.02233979488674,84.8718337543904,59.44889089633588,63.34435898569652,39.398222705232996,85.25524359054765
17.931121120445138,11.862832204421391,79.76166979943754,44.939524677446755,66.93009412856135,24.535554595482022,96.89541682862065,85.53422609177964,80.28912732455488,41.52052554027862,47.71114301364807,38.935575844410586,87.98094164867312,29.965877936622842,99.94525096047353
16.623488597745695,69.63123077679359,24.037603724661405,2.979999823237134,86.67107642485107,41.347088381602845,81.63645630076616,39.66270390584362,4.617169627280127,58.83617355484444,17.786511341876942,8.573541474768442,78.17939349674694,5.689049319615269,46.71250489126121
23.207992801425203,53.536709817894355,61.962286427422875,19.16950827068653,14.0554511112159,56.167037000535956,72.44222395754058,56.43664268242843,28.4893316220834,33.59986151260161,49.092830567302336,15.571409313181551,98.13051426510262,88.66466020213586,3.317068635158227
